100000,3000,500,15,32,651,18,18
100000,3000,500,15,32,652,18,18
100000,3000,500,15,32,653,19,19
100000,3000,500,15,32,654,19,19
100000,3000,500,15,32,655,19,19
100000,3000,500,15,32,656,19,19
100000,3000,500,15,32,657,19,19
100000,3000,500,15,32,658,19,19
100000,3000,500,15,32,659,19,19
100000,3000,500,15,32,660,19,19
100000,3000,500,15,32,661,19,19
100000,3000,500,15,32,662,19,19
100000,3000,500,15,32,663,19,19
100000,3000,500,15,32,664,19,19
100000,3000,500,15,32,665,19,19
100000,3000,500,15,32,666,19,19
100000,3000,500,15,32,667,19,19
100000,3000,500,15,32,668,19,19
100000,3000,500,15,32,669,20,20
100000,3000,500,15,32,670,20,20
100000,3000,500,15,32,671,20,20
100000,3000,500,15,32,672,20,20
100000,3000,500,15,32,673,20,20
100000,3000,500,15,32,674,20,20
100000,3000,500,15,32,675,20,20
100000,3000,500,15,32,676,20,20
100000,3000,500,15,32,677,20,20
100000,3000,500,15,32,678,20,20
100000,3000,500,15,32,679,20,20
100000,3000,500,15,32,680,20,20
100000,3000,500,15,32,681,20,20
100000,3000,500,15,32,682,20,20
100000,3000,500,15,32,683,20,20
100000,3000,500,15,32,684,21,21
100000,3000,500,15,32,685,21,21
100000,3000,500,15,32,686,21,21
100000,3000,500,15,32,687,21,21
100000,3000,500,15,32,688,21,21
100000,3000,500,15,32,689,21,21
100000,3000,500,15,32,690,21,21
100000,3000,500,15,32,691,21,21
100000,3000,500,15,32,692,21,21
100000,3000,500,15,32,693,21,21
100000,3000,500,15,32,694,21,21
100000,3000,500,15,32,695,21,21
100000,3000,500,15,32,696,21,21
100000,3000,500,15,32,697,21,21
100000,3000,500,15,32,698,22,22
100000,3000,500,15,32,699,22,22
100000,3000,500,15,32,700,22,22
100000,3000,500,15,32,701,22,22
100000,3000,500,15,32,702,22,22
100000,3000,500,15,32,703,22,22
100000,3000,500,15,32,704,22,22
100000,3000,500,15,32,705,22,22
100000,3000,500,15,32,706,22,22
100000,3000,500,15,32,707,22,22
100000,3000,500,15,32,708,22,22
100000,3000,500,15,32,709,22,22
100000,3000,500,15,32,710,22,22
100000,3000,500,15,32,711,22,22
100000,3000,500,15,32,712,23,23
100000,3000,500,15,32,713,23,23
100000,3000,500,15,32,714,23,23
100000,3000,500,15,32,715,23,23
100000,3000,500,15,32,716,23,23
100000,3000,500,15,32,717,23,23
100000,3000,500,15,32,718,23,23
100000,3000,500,15,32,719,23,23
100000,3000,500,15,32,720,23,23
100000,3000,500,15,32,721,23,23
100000,3000,500,15,32,722,23,23
100000,3000,500,15,32,723,23,23
100000,3000,500,15,32,724,23,23
100000,3000,500,15,32,725,24,24
100000,3000,500,15,32,726,24,24
100000,3000,500,15,32,727,24,24
100000,3000,500,15,32,728,24,24
100000,3000,500,15,32,729,24,24
100000,3000,500,15,32,730,24,24
100000,3000,500,15,32,731,24,24
100000,3000,500,15,32,732,24,24
100000,3000,500,15,32,733,24,24
100000,3000,500,15,32,734,24,24
100000,3000,500,15,32,735,24,24
100000,3000,500,15,32,736,24,24
100000,3000,500,15,32,737,24,24
100000,3000,500,15,32,738,24,24
100000,3000,500,15,32,739,25,25
100000,3000,500,15,32,740,25,25
100000,3000,500,15,32,741,25,25
100000,3000,500,15,32,742,25,25
100000,3000,500,15,32,743,25,25
100000,3000,500,15,32,744,25,25
100000,3000,500,15,32,745,25,25
100000,3000,500,15,32,746,25,25
100000,3000,500,15,32,747,25,25
100000,3000,500,15,32,748,25,25
100000,3000,500,15,32,749,25,25
100000,3000,500,15,32,750,25,25
100000,3000,500,15,32,751,25,25
100000,3000,500,15,32,752,26,26
100000,3000,500,15,32,753,26,26
100000,3000,500,15,32,754,26,26
100000,3000,500,15,32,755,26,26
100000,3000,500,15,32,756,26,26
100000,3000,500,15,32,757,26,26
100000,3000,500,15,32,758,26,26
100000,3000,500,15,32,759,26,26
100000,3000,500,15,32,760,26,26
100000,3000,500,15,32,761,26,26
100000,3000,500,15,32,762,26,26
100000,3000,500,15,32,763,26,26
100000,3000,500,15,32,764,27,27
100000,3000,500,15,32,765,27,27
100000,3000,500,15,32,766,27,27
100000,3000,500,15,32,767,27,27
100000,3000,500,15,32,768,27,27
100000,3000,500,15,32,769,27,27
100000,3000,500,15,32,770,27,27
100000,3000,500,15,32,771,27,27
100000,3000,500,15,32,772,27,27
100000,3000,500,15,32,773,27,27
100000,3000,500,15,32,774,27,27
100000,3000,500,15,32,775,27,27
100000,3000,500,15,32,776,27,27
100000,3000,500,15,32,777,28,28
100000,3000,500,15,32,778,28,28
100000,3000,500,15,32,779,28,28
100000,3000,500,15,32,780,28,28
100000,3000,500,15,32,781,28,28
100000,3000,500,15,32,782,28,28
100000,3000,500,15,32,783,28,28
100000,3000,500,15,32,784,28,28
100000,3000,500,15,32,785,28,28
100000,3000,500,15,32,786,28,28
100000,3000,500,15,32,787,28,28
100000,3000,500,15,32,788,28,28
100000,3000,500,15,32,789,29,29
100000,3000,500,15,32,790,29,29
100000,3000,500,15,32,791,29,29
100000,3000,500,15,32,792,29,29
100000,3000,500,15,32,793,29,29
100000,3000,500,15,32,794,29,29
100000,3000,500,15,32,795,29,29
100000,3000,500,15,32,796,29,29
100000,3000,500,15,32,797,29,29
100000,3000,500,15,32,798,29,29
100000,3000,500,15,32,799,29,29
100000,3000,500,15,32,800,29,29
100000,3000,500,15,32,801,30,30
100000,3000,500,15,32,802,30,30
100000,3000,500,15,32,803,30,30
100000,3000,500,15,32,804,30,30
100000,3000,500,15,32,805,30,30
100000,3000,500,15,32,806,30,30
100000,3000,500,15,32,807,30,30
100000,3000,500,15,32,808,30,30
100000,3000,500,15,32,809,30,30
100000,3000,500,15,32,810,30,30
100000,3000,500,15,32,811,30,30
100000,3000,500,15,32,812,30,30
100000,3000,500,15,32,813,31,31
100000,3000,500,15,32,814,31,31
100000,3000,500,15,32,815,31,31
100000,3000,500,15,32,816,31,31
100000,3000,500,15,32,817,31,31
100000,3000,500,15,32,818,31,31
100000,3000,500,15,32,819,31,31
100000,3000,500,15,32,820,31,31
100000,3000,500,15,32,821,31,31
100000,3000,500,15,32,822,31,31
100000,3000,500,15,32,823,31,31
100000,3000,500,15,32,824,31,31
100000,3000,500,15,32,825,32,32
100000,3000,500,15,32,826,32,32
100000,3000,500,15,32,827,32,32
100000,3000,500,15,32,828,32,32
100000,3000,500,15,32,829,32,32
100000,3000,500,15,32,830,32,32
100000,3000,500,15,32,831,32,32
100000,3000,500,15,32,832,32,32
100000,3000,500,15,32,833,32,32
100000,3000,500,15,32,834,32,32
100000,3000,500,15,32,835,32,32
100000,3000,500,15,32,836,33,33
100000,3000,500,15,32,837,33,33
100000,3000,500,15,32,838,33,33
100000,3000,500,15,32,839,33,33
100000,3000,500,15,32,840,33,33
100000,3000,500,15,32,841,33,33
100000,3000,500,15,32,842,33,33
100000,3000,500,15,32,843,33,33
100000,3000,500,15,32,844,33,33
100000,3000,500,15,32,845,33,33
100000,3000,500,15,32,846,33,33
100000,3000,500,15,32,847,34,34
100000,3000,500,15,32,848,34,34
100000,3000,500,15,32,849,34,34
100000,3000,500,15,32,850,34,34
100000,3000,500,15,32,851,34,34
100000,3000,500,15,32,852,34,34
100000,3000,500,15,32,853,34,34
100000,3000,500,15,32,854,34,34
100000,3000,500,15,32,855,34,34
100000,3000,500,15,32,856,34,34
100000,3000,500,15,32,857,34,34
100000,3000,500,15,32,858,34,34
100000,3000,500,15,32,859,35,35
100000,3000,500,15,32,860,35,35
100000,3000,500,15,32,861,35,35
100000,3000,500,15,32,862,35,35
100000,3000,500,15,32,863,35,35
100000,3000,500,15,32,864,35,35
100000,3000,500,15,32,865,35,35
100000,3000,500,15,32,866,35,35
100000,3000,500,15,32,867,35,35
100000,3000,500,15,32,868,35,35
100000,3000,500,15,32,869,35,35
100000,3000,500,15,32,870,36,36
100000,3000,500,15,32,871,36,36
100000,3000,500,15,32,872,36,36
100000,3000,500,15,32,873,36,36
100000,3000,500,15,32,874,36,36
100000,3000,500,15,32,875,36,36
100000,3000,500,15,32,876,36,36
100000,3000,500,15,32,877,36,36
100000,3000,500,15,32,878,36,36
100000,3000,500,15,32,879,36,36
100000,3000,500,15,32,880,36,36
100000,3000,500,15,32,881,37,37
100000,3000,500,15,32,882,37,37
100000,3000,500,15,32,883,37,37
100000,3000,500,15,32,884,37,37
100000,3000,500,15,32,885,37,37
100000,3000,500,15,32,886,37,37
100000,3000,500,15,32,887,37,37
100000,3000,500,15,32,888,37,37
100000,3000,500,15,32,889,37,37
100000,3000,500,15,32,890,37,37
100000,3000,500,15,32,891,38,38
100000,3000,500,15,32,892,38,38
100000,3000,500,15,32,893,38,38
100000,3000,500,15,32,894,38,38
100000,3000,500,15,32,895,38,38
100000,3000,500,15,32,896,38,38
100000,3000,500,15,32,897,38,38
100000,3000,500,15,32,898,38,38
100000,3000,500,15,32,899,38,38
100000,3000,500,15,32,900,38,38
100000,3000,500,15,32,901,38,38
100000,3000,500,15,32,902,39,39
100000,3000,500,15,32,903,39,39
100000,3000,500,15,32,904,39,39
100000,3000,500,15,32,905,39,39
100000,3000,500,15,32,906,39,39
100000,3000,500,15,32,907,39,39
100000,3000,500,15,32,908,39,39
100000,3000,500,15,32,909,39,39
100000,3000,500,15,32,910,39,39
100000,3000,500,15,32,911,39,39
100000,3000,500,15,32,912,39,39
100000,3000,500,15,32,913,40,40
100000,3000,500,15,32,914,40,40
100000,3000,500,15,32,915,40,40
100000,3000,500,15,32,916,40,40
100000,3000,500,15,32,917,40,40
100000,3000,500,15,32,918,40,40
100000,3000,500,15,32,919,40,40
100000,3000,500,15,32,920,40,40
100000,3000,500,15,32,921,40,40
100000,3000,500,15,32,922,40,40
100000,3000,500,15,32,923,40,40
100000,3000,500,15,32,924,41,41
100000,3000,500,15,32,925,41,41
100000,3000,500,15,32,926,41,41
100000,3000,500,15,32,927,41,41
100000,3000,500,15,32,928,41,41
100000,3000,500,15,32,929,41,41
100000,3000,500,15,32,930,41,41
100000,3000,500,15,32,931,41,41
100000,3000,500,15,32,932,41,41
100000,3000,500,15,32,933,41,41
100000,3000,500,15,32,934,42,42
100000,3000,500,15,32,935,42,42
100000,3000,500,15,32,936,42,42
100000,3000,500,15,32,937,42,42
100000,3000,500,15,32,938,42,42
100000,3000,500,15,32,939,42,42
100000,3000,500,15,32,940,42,42
100000,3000,500,15,32,941,42,42
100000,3000,500,15,32,942,42,42
100000,3000,500,15,32,943,42,42
100000,3000,500,15,32,944,42,42
100000,3000,500,15,32,945,43,43
100000,3000,500,15,32,946,43,43
100000,3000,500,15,32,947,43,43
100000,3000,500,15,32,948,43,43
100000,3000,500,15,32,949,43,43
100000,3000,500,15,32,950,43,43
100000,3000,500,15,32,951,43,43
100000,3000,500,15,32,952,43,43
100000,3000,500,15,32,953,43,43
100000,3000,500,15,32,954,43,43
100000,3000,500,15,32,955,44,44
100000,3000,500,15,32,956,44,44
100000,3000,500,15,32,957,44,44
100000,3000,500,15,32,958,44,44
100000,3000,500,15,32,959,44,44
100000,3000,500,15,32,960,44,44
100000,3000,500,15,32,961,44,44
100000,3000,500,15,32,962,44,44
100000,3000,500,15,32,963,44,44
100000,3000,500,15,32,964,44,44
100000,3000,500,15,32,965,45,45
100000,3000,500,15,32,966,45,45
100000,3000,500,15,32,967,45,45
100000,3000,500,15,32,968,45,45
100000,3000,500,15,32,969,45,45
100000,3000,500,15,32,970,45,45
100000,3000,500,15,32,971,45,45
100000,3000,500,15,32,972,45,45
100000,3000,500,15,32,973,45,45
100000,3000,500,15,32,974,45,45
100000,3000,500,15,32,975,45,45
100000,3000,500,15,32,976,46,46
100000,3000,500,15,32,977,46,46
100000,3000,500,15,32,978,46,46
100000,3000,500,15,32,979,46,46
100000,3000,500,15,32,980,46,46
100000,3000,500,15,32,981,46,46
100000,3000,500,15,32,982,46,46
100000,3000,500,15,32,983,46,46
100000,3000,500,15,32,984,46,46
100000,3000,500,15,32,985,46,46
100000,3000,500,15,32,986,47,47
100000,3000,500,15,32,987,47,47
100000,3000,500,15,32,988,47,47
100000,3000,500,15,32,989,47,47
100000,3000,500,15,32,990,47,47
100000,3000,500,15,32,991,47,47
100000,3000,500,15,32,992,47,47
100000,3000,500,15,32,993,47,47
100000,3000,500,15,32,994,47,47
100000,3000,500,15,32,995,47,47
100000,3000,500,15,32,996,48,48
100000,3000,500,15,32,997,48,48
100000,3000,500,15,32,998,48,48
100000,3000,500,15,32,999,48,48
100000,3000,500,15,32,1000,48,48
100000,3000,500,15,32,1001,48,48
100000,3000,500,15,32,1002,48,48
100000,3000,500,15,32,1003,48,48
100000,3000,500,15,32,1004,48,48
100000,3000,500,15,32,1005,48,48
100000,3000,500,15,32,1006,48,48
100000,3000,500,15,32,1007,49,49
100000,3000,500,15,32,1008,49,49
100000,3000,500,15,32,1009,49,49
100000,3000,500,15,32,1010,49,49
100000,3000,500,15,32,1011,49,49
100000,3000,500,15,32,1012,49,49
100000,3000,500,15,32,1013,49,49
100000,3000,500,15,32,1014,49,49
100000,3000,500,15,32,1015,49,49
100000,3000,500,15,32,1016,49,49
100000,3000,500,15,32,1017,50,50
100000,3000,500,15,32,1018,50,50
100000,3000,500,15,32,1019,50,50
100000,3000,500,15,32,1020,50,50
100000,3000,500,15,32,1021,50,50
100000,3000,500,15,32,1022,50,50
100000,3000,500,15,32,1023,50,50
100000,3000,500,15,32,1024,50,50
100000,3000,500,15,32,1025,50,50
100000,3000,500,15,32,1026,50,50
100000,3000,500,15,32,1027,51,51
100000,3000,500,15,32,1028,51,51
100000,3000,500,15,32,1029,51,51
100000,3000,500,15,32,1030,51,51
100000,3000,500,15,32,1031,51,51
100000,3000,500,15,32,1032,51,51
100000,3000,500,15,32,1033,51,51
100000,3000,500,15,32,1034,51,51
100000,3000,500,15,32,1035,51,51
100000,3000,500,15,32,1036,51,51
100000,3000,500,15,32,1037,51,51
100000,3000,500,15,32,1038,52,52
100000,3000,500,15,32,1039,52,52
100000,3000,500,15,32,1040,52,52
100000,3000,500,15,32,1041,52,52
100000,3000,500,15,32,1042,52,52
100000,3000,500,15,32,1043,52,52
100000,3000,500,15,32,1044,52,52
100000,3000,500,15,32,1045,52,52
100000,3000,500,15,32,1046,52,52
100000,3000,500,15,32,1047,52,52
100000,3000,500,15,32,1048,53,53
100000,3000,500,15,32,1049,53,53
100000,3000,500,15,32,1050,53,53
100000,3000,500,15,32,1051,53,53
100000,3000,500,15,32,1052,53,53
100000,3000,500,15,32,1053,53,53
100000,3000,500,15,32,1054,53,53
100000,3000,500,15,32,1055,53,53
100000,3000,500,15,32,1056,53,53
100000,3000,500,15,32,1057,53,53
100000,3000,500,15,32,1058,53,53
100000,3000,500,15,32,1059,54,54
100000,3000,500,15,32,1060,54,54
100000,3000,500,15,32,1061,54,54
100000,3000,500,15,32,1062,54,54
100000,3000,500,15,32,1063,54,54
100000,3000,500,15,32,1064,54,54
100000,3000,500,15,32,1065,54,54
100000,3000,500,15,32,1066,54,54
100000,3000,500,15,32,1067,54,54
100000,3000,500,15,32,1068,54,54
100000,3000,500,15,32,1069,55,55
100000,3000,500,15,32,1070,55,55
100000,3000,500,15,32,1071,55,55
100000,3000,500,15,32,1072,55,55
100000,3000,500,15,32,1073,55,55
100000,3000,500,15,32,1074,55,55
100000,3000,500,15,32,1075,55,55
100000,3000,500,15,32,1076,55,55
100000,3000,500,15,32,1077,55,55
100000,3000,500,15,32,1078,55,55
100000,3000,500,15,32,1079,55,55
100000,3000,500,15,32,1080,56,56
100000,3000,500,15,32,1081,56,56
100000,3000,500,15,32,1082,56,56
100000,3000,500,15,32,1083,56,56
100000,3000,500,15,32,1084,56,56
100000,3000,500,15,32,1085,56,56
100000,3000,500,15,32,1086,56,56
100000,3000,500,15,32,1087,56,56
100000,3000,500,15,32,1088,56,56
100000,3000,500,15,32,1089,56,56
100000,3000,500,15,32,1090,57,57
100000,3000,500,15,32,1091,57,57
100000,3000,500,15,32,1092,57,57
100000,3000,500,15,32,1093,57,57
100000,3000,500,15,32,1094,57,57
100000,3000,500,15,32,1095,57,57
100000,3000,500,15,32,1096,57,57
100000,3000,500,15,32,1097,57,57
100000,3000,500,15,32,1098,57,57
100000,3000,500,15,32,1099,57,57
100000,3000,500,15,32,1100,57,57
100000,3000,500,15,32,1101,58,58
100000,3000,500,15,32,1102,58,58
100000,3000,500,15,32,1103,58,58
100000,3000,500,15,32,1104,58,58
100000,3000,500,15,32,1105,58,58
100000,3000,500,15,32,1106,58,58
100000,3000,500,15,32,1107,58,58
100000,3000,500,15,32,1108,58,58
100000,3000,500,15,32,1109,58,58
100000,3000,500,15,32,1110,58,58
100000,3000,500,15,32,1111,58,58
100000,3000,500,15,32,1112,59,59
100000,3000,500,15,32,1113,59,59
100000,3000,500,15,32,1114,59,59
100000,3000,500,15,32,1115,59,59
100000,3000,500,15,32,1116,59,59
100000,3000,500,15,32,1117,59,59
100000,3000,500,15,32,1118,59,59
100000,3000,500,15,32,1119,59,59
100000,3000,500,15,32,1120,59,59
100000,3000,500,15,32,1121,59,59
100000,3000,500,15,32,1122,59,59
100000,3000,500,15,32,1123,60,60
100000,3000,500,15,32,1124,60,60
100000,3000,500,15,32,1125,60,60
100000,3000,500,15,32,1126,60,60
100000,3000,500,15,32,1127,60,60
100000,3000,500,15,32,1128,60,60
100000,3000,500,15,32,1129,60,60
100000,3000,500,15,32,1130,60,60
100000,3000,500,15,32,1131,60,60
100000,3000,500,15,32,1132,60,60
100000,3000,500,15,32,1133,60,60
100000,3000,500,15,32,1134,61,61
100000,3000,500,15,32,1135,61,61
100000,3000,500,15,32,1136,61,61
100000,3000,500,15,32,1137,61,61
100000,3000,500,15,32,1138,61,61
100000,3000,500,15,32,1139,61,61
100000,3000,500,15,32,1140,61,61
100000,3000,500,15,32,1141,61,61
100000,3000,500,15,32,1142,61,61
100000,3000,500,15,32,1143,61,61
100000,3000,500,15,32,1144,61,61
100000,3000,500,15,32,1145,62,62
100000,3000,500,15,32,1146,62,62
100000,3000,500,15,32,1147,62,62
100000,3000,500,15,32,1148,62,62
100000,3000,500,15,32,1149,62,62
100000,3000,500,15,32,1150,62,62
100000,3000,500,15,32,1151,62,62
100000,3000,500,15,32,1152,62,62
100000,3000,500,15,32,1153,62,62
100000,3000,500,15,32,1154,62,62
100000,3000,500,15,32,1155,62,62
100000,3000,500,15,32,1156,62,62
100000,3000,500,15,32,1157,63,63
100000,3000,500,15,32,1158,63,63
100000,3000,500,15,32,1159,63,63
100000,3000,500,15,32,1160,63,63
100000,3000,500,15,32,1161,63,63
100000,3000,500,15,32,1162,63,63
100000,3000,500,15,32,1163,63,63
100000,3000,500,15,32,1164,63,63
100000,3000,500,15,32,1165,63,63
100000,3000,500,15,32,1166,63,63
100000,3000,500,15,32,1167,63,63
100000,3000,500,15,32,1168,64,64
100000,3000,500,15,32,1169,64,64
100000,3000,500,15,32,1170,64,64
100000,3000,500,15,32,1171,64,64
100000,3000,500,15,32,1172,64,64
100000,3000,500,15,32,1173,64,64
100000,3000,500,15,32,1174,64,64
100000,3000,500,15,32,1175,64,64
100000,3000,500,15,32,1176,64,64
100000,3000,500,15,32,1177,64,64
100000,3000,500,15,32,1178,64,64
100000,3000,500,15,32,1179,64,64
100000,3000,500,15,32,1180,65,65
100000,3000,500,15,32,1181,65,65
100000,3000,500,15,32,1182,65,65
100000,3000,500,15,32,1183,65,65
100000,3000,500,15,32,1184,65,65
100000,3000,500,15,32,1185,65,65
100000,3000,500,15,32,1186,65,65
100000,3000,500,15,32,1187,65,65
100000,3000,500,15,32,1188,65,65
100000,3000,500,15,32,1189,65,0
100000,3000,500,15,32,1190,65,65
100000,3000,500,15,32,1191,65,65
100000,3000,500,15,32,1192,65,65
100000,3000,500,15,32,1193,66,66
100000,3000,500,15,32,1194,66,66
100000,3000,500,15,32,1195,66,66
100000,3000,500,15,32,1196,66,66
100000,3000,500,15,32,1197,66,66
100000,3000,500,15,32,1198,66,66
100000,3000,500,15,32,1199,66,66
100000,3000,500,15,32,1200,66,66
100000,3000,500,15,32,1201,66,66
100000,3000,500,15,32,1202,66,66
100000,3000,500,15,32,1203,66,66
100000,3000,500,15,32,1204,66,66
100000,3000,500,15,32,1205,67,67
100000,3000,500,15,32,1206,67,67
100000,3000,500,15,32,1207,67,67
100000,3000,500,15,32,1208,67,67
100000,3000,500,15,32,1209,67,67
100000,3000,500,15,32,1210,67,67
100000,3000,500,15,32,1211,67,67
100000,3000,500,15,32,1212,67,67
100000,3000,500,15,32,1213,67,67
100000,3000,500,15,32,1214,67,67
100000,3000,500,15,32,1215,67,67
100000,3000,500,15,32,1216,67,67
100000,3000,500,15,32,1217,67,67
100000,3000,500,15,32,1218,68,68
100000,3000,500,15,32,1219,68,68
100000,3000,500,15,32,1220,68,68
100000,3000,500,15,32,1221,68,68
100000,3000,500,15,32,1222,68,68
100000,3000,500,15,32,1223,68,68
100000,3000,500,15,32,1224,68,68
100000,3000,500,15,32,1225,68,68
100000,3000,500,15,32,1226,68,68
100000,3000,500,15,32,1227,68,68
100000,3000,500,15,32,1228,68,68
100000,3000,500,15,32,1229,68,68
100000,3000,500,15,32,1230,68,68
100000,3000,500,15,32,1231,69,69
100000,3000,500,15,32,1232,69,69
100000,3000,500,15,32,1233,69,69
100000,3000,500,15,32,1234,69,69
100000,3000,500,15,32,1235,69,69
100000,3000,500,15,32,1236,69,69
100000,3000,500,15,32,1237,69,69
100000,3000,500,15,32,1238,69,69
100000,3000,500,15,32,1239,69,69
100000,3000,500,15,32,1240,69,69
100000,3000,500,15,32,1241,69,69
100000,3000,500,15,32,1242,69,69
100000,3000,500,15,32,1243,69,69
100000,3000,500,15,32,1244,69,69
100000,3000,500,15,32,1245,70,70
100000,3000,500,15,32,1246,70,70
100000,3000,500,15,32,1247,70,70
100000,3000,500,15,32,1248,70,70
100000,3000,500,15,32,1249,70,70
100000,3000,500,15,32,1250,70,70
100000,3000,500,15,32,1251,70,70
100000,3000,500,15,32,1252,70,70
100000,3000,500,15,32,1253,70,70
100000,3000,500,15,32,1254,70,70
100000,3000,500,15,32,1255,70,70
100000,3000,500,15,32,1256,70,70
100000,3000,500,15,32,1257,70,70
100000,3000,500,15,32,1258,70,70
100000,3000,500,15,32,1259,71,71
100000,3000,500,15,32,1260,71,71
100000,3000,500,15,32,1261,71,71
100000,3000,500,15,32,1262,71,71
100000,3000,500,15,32,1263,71,71
100000,3000,500,15,32,1264,71,71
100000,3000,500,15,32,1265,71,71
100000,3000,500,15,32,1266,71,71
100000,3000,500,15,32,1267,71,71
100000,3000,500,15,32,1268,71,71
100000,3000,500,15,32,1269,71,71
100000,3000,500,15,32,1270,71,71
100000,3000,500,15,32,1271,71,71
100000,3000,500,15,32,1272,71,71
100000,3000,500,15,32,1273,71,71
100000,3000,500,15,32,1274,72,72
100000,3000,500,15,32,1275,72,72
100000,3000,500,15,32,1276,72,72
100000,3000,500,15,32,1277,72,72
100000,3000,500,15,32,1278,72,72
100000,3000,500,15,32,1279,72,72
100000,3000,500,15,32,1280,72,72
100000,3000,500,15,32,1281,72,72
100000,3000,500,15,32,1282,72,72
100000,3000,500,15,32,1283,72,72
100000,3000,500,15,32,1284,72,72
100000,3000,500,15,32,1285,72,72
100000,3000,500,15,32,1286,72,72
100000,3000,500,15,32,1287,72,72
100000,3000,500,15,32,1288,72,72
100000,3000,500,15,32,1289,72,72
100000,3000,500,15,32,1290,73,73
100000,3000,500,15,32,1291,73,73
100000,3000,500,15,32,1292,73,73
100000,3000,500,15,32,1293,73,73
100000,3000,500,15,32,1294,73,73
100000,3000,500,15,32,1295,73,73
100000,3000,500,15,32,1296,73,73
100000,3000,500,15,32,1297,73,73
100000,3000,500,15,32,1298,73,73
100000,3000,500,15,32,1299,73,73
100000,3000,500,15,32,1300,73,73
100000,3000,500,15,32,1301,73,73
100000,3000,500,15,32,1302,73,73
100000,3000,500,15,32,1303,73,73
100000,3000,500,15,32,1304,73,73
100000,3000,500,15,32,1305,73,73
100000,3000,500,15,32,1306,74,74
100000,3000,500,15,32,1307,74,74
100000,3000,500,15,32,1308,74,74
100000,3000,500,15,32,1309,74,74
100000,3000,500,15,32,1310,74,74
100000,3000,500,15,32,1311,74,74
100000,3000,500,15,32,1312,74,74
100000,3000,500,15,32,1313,74,74
